TIME,,CH3,,CH4,,CH5,,CH6,,CH7,,CH8,
0.000000015240,15240.000000000000,-0.700000000000,-700000.000000000000,1.360000000000,1360000.000000000000,1.040000000000,1040000.000000000000,0.200000000000,200000.000000000000,5.200000000000,5200000.000000000000,-0.600000000000,-600000
0.000000015400,15400.000000000000,-0.700000000000,-700000.000000000000,1.360000000000,1360000.000000000000,1.000000000000,1000000.000000000000,0.200000000000,200000.000000000000,5.280000000000,5280000.000000000000,-0.400000000000,-400000
0.000000015560,15560.000000000000,-0.900000000000,-900000.000000000000,1.360000000000,1360000.000000000000,1.000000000000,1000000.000000000000,0.200000000000,200000.000000000000,5.280000000000,5280000.000000000000,-0.400000000000,-400000
0.000000015720,15720.000000000000,-0.900000000000,-900000.000000000000,1.400000000000,1400000.000000000000,1.000000000000,1000000.000000000000,0.200000000000,200000.000000000000,5.120000000000,5120000.000000000000,-0.600000000000,-600000
0.000000015880,15880.000000000000,-0.700000000000,-700000.000000000000,1.400000000000,1400000.000000000000,1.000000000000,1000000.000000000000,0.280000000000,280000.000000000000,4.960000000000,4960000.000000000000,-0.600000000000,-600000
0.000000016040,16040.000000000000,-0.900000000000,-900000.000000000000,1.360000000000,1360000.000000000000,1.000000000000,1000000.000000000000,0.280000000000,280000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
0.000000016200,16200.000000000000,-1.100000000000,-1100000.000000000000,1.360000000000,1360000.000000000000,1.040000000000,1040000.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
0.000000016360,16360.000000000000,-1.100000000000,-1100000.000000000000,1.360000000000,1360000.000000000000,1.040000000000,1040000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
0.000000016520,16520.000000000000,-0.900000000000,-900000.000000000000,1.400000000000,1400000.000000000000,1.000000000000,1000000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
0.000000016680,16680.000000000000,-0.900000000000,-900000.000000000000,1.440000000000,1440000.000000000000,0.960000000000,960000.000000000000,0.120000000000,120000.000000000000,5.120000000000,5120000.000000000000,0.000000000000,0
0.000000016840,16840.000000000000,-0.900000000000,-900000.000000000000,1.480000000000,1480000.000000000000,0.920000000000,920000.000000000000,0.200000000000,200000.000000000000,5.120000000000,5120000.000000000000,0.000000000000,0
0.000000017000,17000.000000000000,-1.100000000000,-1100000.000000000000,1.480000000000,1480000.000000000000,0.920000000000,920000.000000000000,0.200000000000,200000.000000000000,5.200000000000,5200000.000000000000,0.000000000000,0
0.000000017160,17160.000000000000,-1.100000000000,-1100000.000000000000,1.400000000000,1400000.000000000000,0.920000000000,920000.000000000000,0.200000000000,200000.000000000000,5.200000000000,5200000.000000000000,0.000000000000,0
0.000000017320,17320.000000000000,-0.900000000000,-900000.000000000000,1.400000000000,1400000.000000000000,0.960000000000,960000.000000000000,0.200000000000,200000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
0.000000017480,17480.000000000000,-0.900000000000,-900000.000000000000,1.400000000000,1400000.000000000000,1.000000000000,1000000.000000000000,0.200000000000,200000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
0.000000017640,17640.000000000000,-0.900000000000,-900000.000000000000,1.480000000000,1480000.000000000000,1.040000000000,1040000.000000000000,0.120000000000,120000.000000000000,4.720000000000,4720000.000000000000,-0.400000000000,-400000
0.000000017800,17800.000000000000,-0.700000000000,-700000.000000000000,1.520000000000,1520000.000000000000,1.080000000000,1080000.000000000000,0.040000000000,40000.000000000000,3.760000000000,3760000.000000000000,0.600000000000,600000
0.000000017960,17960.000000000000,-0.700000000000,-700000.000000000000,1.520000000000,1520000.000000000000,1.080000000000,1080000.000000000000,0.040000000000,40000.000000000000,2.160000000000,2160000.000000000000,2.400000000000,2400000
0.000000018120,18120.000000000000,-0.300000000000,-300000.000000000000,1.400000000000,1400000.000000000000,1.080000000000,1080000.000000000000,0.040000000000,40000.000000000000,0.320000000000,320000.000000000000,4.400000000000,4400000
0.000000018280,18280.000000000000,0.900000000000,900000.000000000000,1.320000000000,1320000.000000000000,1.080000000000,1080000.000000000000,-0.040000000000,-40000.000000000000,-0.800000000000,-800000.000000000000,6.600000000000,6600000
0.000000018440,18440.000000000000,2.900000000000,2900000.000000000000,1.320000000000,1320000.000000000000,1.040000000000,1040000.000000000000,0.040000000000,40000.000000000000,-1.120000000000,-1120000.000000000000,8.800000000000,8800000
0.000000018600,18600.000000000000,4.900000000000,4900000.000000000000,1.440000000000,1440000.000000000000,0.960000000000,960000.000000000000,0.040000000000,40000.000000000000,-1.040000000000,-1040000.000000000000,11.200000000000,11200000
0.000000018760,18760.000000000000,5.900000000000,5900000.000000000000,1.520000000000,1520000.000000000000,0.920000000000,920000.000000000000,0.040000000000,40000.000000000000,-0.880000000000,-880000.000000000000,12.800000000000,12800000
0.000000018920,18920.000000000000,5.700000000000,5700000.000000000000,1.520000000000,1520000.000000000000,0.880000000000,880000.000000000000,-0.040000000000,-40000.000000000000,-0.560000000000,-560000.000000000000,13.200000000000,13200000
0.000000019080,19080.000000000000,4.500000000000,4500000.000000000000,1.440000000000,1440000.000000000000,0.800000000000,800000.000000000000,-0.040000000000,-40000.000000000000,-0.240000000000,-240000.000000000000,12.200000000000,12200000
0.000000019240,19240.000000000000,3.500000000000,3500000.000000000000,1.360000000000,1360000.000000000000,0.800000000000,800000.000000000000,0.120000000000,120000.000000000000,-0.160000000000,-160000.000000000000,10.600000000000,10600000
0.000000019400,19400.000000000000,3.500000000000,3500000.000000000000,1.320000000000,1320000.000000000000,0.840000000000,840000.000000000000,0.360000000000,360000.000000000000,-0.160000000000,-160000.000000000000,9.200000000000,9200000
0.000000019560,19560.000000000000,4.300000000000,4300000.000000000000,1.360000000000,1360000.000000000000,0.840000000000,840000.000000000000,0.440000000000,440000.000000000000,-0.080000000000,-80000.000000000000,9.200000000000,9200000
0.000000019720,19720.000000000000,5.300000000000,5300000.000000000000,1.440000000000,1440000.000000000000,0.840000000000,840000.000000000000,0.280000000000,280000.000000000000,0.080000000000,80000.000000000000,10.200000000000,10200000
0.000000019880,19880.000000000000,5.500000000000,5500000.000000000000,1.520000000000,1520000.000000000000,0.960000000000,960000.000000000000,0.040000000000,40000.000000000000,0.240000000000,240000.000000000000,11.200000000000,11200000
0.000000020040,20040.000000000000,4.300000000000,4300000.000000000000,1.440000000000,1440000.000000000000,1.080000000000,1080000.000000000000,-0.120000000000,-120000.000000000000,0.400000000000,400000.000000000000,11.200000000000,11200000
0.000000020200,20200.000000000000,3.500000000000,3500000.000000000000,1.400000000000,1400000.000000000000,1.200000000000,1200000.000000000000,-0.200000000000,-200000.000000000000,0.320000000000,320000.000000000000,10.000000000000,10000000
0.000000020360,20360.000000000000,3.300000000000,3300000.000000000000,1.400000000000,1400000.000000000000,1.200000000000,1200000.000000000000,-0.200000000000,-200000.000000000000,0.000000000000,0.000000000000,8.800000000000,8800000
0.000000020520,20520.000000000000,3.900000000000,3900000.000000000000,1.360000000000,1360000.000000000000,1.120000000000,1120000.000000000000,-0.120000000000,-120000.000000000000,-0.240000000000,-240000.000000000000,8.600000000000,8600000
0.000000020680,20680.000000000000,4.500000000000,4500000.000000000000,1.440000000000,1440000.000000000000,1.040000000000,1040000.000000000000,-0.120000000000,-120000.000000000000,-0.400000000000,-400000.000000000000,9.400000000000,9400000
0.000000020840,20840.000000000000,4.700000000000,4700000.000000000000,1.480000000000,1480000.000000000000,0.960000000000,960000.000000000000,-0.120000000000,-120000.000000000000,-0.320000000000,-320000.000000000000,10.200000000000,10200000
0.000000021000,21000.000000000000,4.300000000000,4300000.000000000000,1.440000000000,1440000.000000000000,0.960000000000,960000.000000000000,-0.040000000000,-40000.000000000000,-0.160000000000,-160000.000000000000,10.800000000000,10800000
0.000000021160,21160.000000000000,3.900000000000,3900000.000000000000,1.360000000000,1360000.000000000000,1.000000000000,1000000.000000000000,0.120000000000,120000.000000000000,-0.160000000000,-160000.000000000000,10.800000000000,10800000
0.000000021320,21320.000000000000,3.500000000000,3500000.000000000000,1.280000000000,1280000.000000000000,0.920000000000,920000.000000000000,0.280000000000,280000.000000000000,-0.160000000000,-160000.000000000000,10.200000000000,10200000
0.000000021480,21480.000000000000,3.500000000000,3500000.000000000000,1.280000000000,1280000.000000000000,0.800000000000,800000.000000000000,0.280000000000,280000.000000000000,-0.080000000000,-80000.000000000000,9.800000000000,9800000
0.000000021640,21640.000000000000,3.900000000000,3900000.000000000000,1.360000000000,1360000.000000000000,0.720000000000,720000.000000000000,0.040000000000,40000.000000000000,0.080000000000,80000.000000000000,9.800000000000,9800000
0.000000021800,21800.000000000000,4.100000000000,4100000.000000000000,1.400000000000,1400000.000000000000,0.760000000000,760000.000000000000,-0.120000000000,-120000.000000000000,0.080000000000,80000.000000000000,10.200000000000,10200000
0.000000021960,21960.000000000000,3.900000000000,3900000.000000000000,1.480000000000,1480000.000000000000,0.840000000000,840000.000000000000,-0.040000000000,-40000.000000000000,0.080000000000,80000.000000000000,10.400000000000,10400000
0.000000022120,22120.000000000000,3.900000000000,3900000.000000000000,1.480000000000,1480000.000000000000,0.960000000000,960000.000000000000,0.040000000000,40000.000000000000,0.000000000000,0.000000000000,10.600000000000,10600000
0.000000022280,22280.000000000000,3.900000000000,3900000.000000000000,1.440000000000,1440000.000000000000,1.040000000000,1040000.000000000000,0.120000000000,120000.000000000000,-0.080000000000,-80000.000000000000,10.400000000000,10400000
0.000000022440,22440.000000000000,3.900000000000,3900000.000000000000,1.400000000000,1400000.000000000000,1.120000000000,1120000.000000000000,0.120000000000,120000.000000000000,-0.080000000000,-80000.000000000000,10.000000000000,10000000
0.000000022600,22600.000000000000,3.700000000000,3700000.000000000000,1.440000000000,1440000.000000000000,1.080000000000,1080000.000000000000,0.040000000000,40000.000000000000,0.000000000000,0.000000000000,9.600000000000,9600000
0.000000022760,22760.000000000000,3.700000000000,3700000.000000000000,1.520000000000,1520000.000000000000,1.040000000000,1040000.000000000000,-0.120000000000,-120000.000000000000,0.160000000000,160000.000000000000,9.400000000000,9400000
0.000000022920,22920.000000000000,3.900000000000,3900000.000000000000,1.480000000000,1480000.000000000000,0.960000000000,960000.000000000000,-0.200000000000,-200000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
0.000000023080,23080.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,0.920000000000,920000.000000000000,-0.040000000000,-40000.000000000000,-0.240000000000,-240000.000000000000,10.400000000000,10400000
0.000000023240,23240.000000000000,3.900000000000,3900000.000000000000,1.440000000000,1440000.000000000000,0.960000000000,960000.000000000000,0.200000000000,200000.000000000000,-0.400000000000,-400000.000000000000,10.600000000000,10600000
0.000000023400,23400.000000000000,3.900000000000,3900000.000000000000,1.440000000000,1440000.000000000000,0.960000000000,960000.000000000000,0.200000000000,200000.000000000000,-0.400000000000,-400000.000000000000,10.400000000000,10400000
0.000000023560,23560.000000000000,3.900000000000,3900000.000000000000,1.400000000000,1400000.000000000000,0.880000000000,880000.000000000000,0.200000000000,200000.000000000000,-0.320000000000,-320000.000000000000,10.000000000000,10000000
0.000000023720,23720.000000000000,3.900000000000,3900000.000000000000,1.400000000000,1400000.000000000000,0.840000000000,840000.000000000000,0.120000000000,120000.000000000000,-0.240000000000,-240000.000000000000,10.000000000000,10000000
0.000000023880,23880.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,0.880000000000,880000.000000000000,0.120000000000,120000.000000000000,-0.160000000000,-160000.000000000000,10.200000000000,10200000
0.000000024040,24040.000000000000,4.300000000000,4300000.000000000000,1.440000000000,1440000.000000000000,0.960000000000,960000.000000000000,0.120000000000,120000.000000000000,0.000000000000,0.000000000000,10.200000000000,10200000
0.000000024200,24200.000000000000,4.500000000000,4500000.000000000000,1.360000000000,1360000.000000000000,0.960000000000,960000.000000000000,0.120000000000,120000.000000000000,0.000000000000,0.000000000000,10.400000000000,10400000
0.000000024360,24360.000000000000,4.300000000000,4300000.000000000000,1.320000000000,1320000.000000000000,0.920000000000,920000.000000000000,0.200000000000,200000.000000000000,-0.080000000000,-80000.000000000000,10.400000000000,10400000
0.000000024520,24520.000000000000,4.100000000000,4100000.000000000000,1.400000000000,1400000.000000000000,0.960000000000,960000.000000000000,0.200000000000,200000.000000000000,0.000000000000,0.000000000000,10.200000000000,10200000
0.000000024680,24680.000000000000,4.100000000000,4100000.000000000000,1.400000000000,1400000.000000000000,1.000000000000,1000000.000000000000,0.120000000000,120000.000000000000,0.080000000000,80000.000000000000,9.800000000000,9800000
