TIME,,CH4,,CH6,,CH7,,CH8,
-0.000000110880,-110880.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000110720,-110720.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000110560,-110560.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000110400,-110400.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000110240,-110240.000000000000,0.000000000000,0.000000000000,0.040000000000,40000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000110080,-110080.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
-0.000000109920,-109920.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
-0.000000109760,-109760.000000000000,0.200000000000,200000.000000000000,0.200000000000,200000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000109600,-109600.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000109440,-109440.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000109280,-109280.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000109120,-109120.000000000000,0.000000000000,0.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,0.200000000000,200000
-0.000000108960,-108960.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000108800,-108800.000000000000,0.400000000000,400000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000108640,-108640.000000000000,0.400000000000,400000.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000108480,-108480.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000108320,-108320.000000000000,0.400000000000,400000.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000108160,-108160.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000108000,-108000.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
-0.000000107840,-107840.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000107680,-107680.000000000000,0.000000000000,0.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000107520,-107520.000000000000,0.200000000000,200000.000000000000,-0.040000000000,-40000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000107360,-107360.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000107200,-107200.000000000000,0.600000000000,600000.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000107040,-107040.000000000000,0.600000000000,600000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000106880,-106880.000000000000,0.400000000000,400000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000106720,-106720.000000000000,0.000000000000,0.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
-0.000000106560,-106560.000000000000,0.000000000000,0.000000000000,0.040000000000,40000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000106400,-106400.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,4.880000000000,4880000.000000000000,-0.200000000000,-200000
-0.000000106240,-106240.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000106080,-106080.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.120000000000,5120000.000000000000,0.000000000000,0
-0.000000105920,-105920.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.120000000000,5120000.000000000000,0.000000000000,0
-0.000000105760,-105760.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000105600,-105600.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000105440,-105440.000000000000,0.400000000000,400000.000000000000,0.120000000000,120000.000000000000,4.880000000000,4880000.000000000000,-0.200000000000,-200000
-0.000000105280,-105280.000000000000,0.400000000000,400000.000000000000,0.200000000000,200000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000105120,-105120.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000104960,-104960.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.120000000000,5120000.000000000000,0.000000000000,0
-0.000000104800,-104800.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000104640,-104640.000000000000,0.400000000000,400000.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000104480,-104480.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000104320,-104320.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
-0.000000104160,-104160.000000000000,0.000000000000,0.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,-0.400000000000,-400000
-0.000000104000,-104000.000000000000,0.000000000000,0.000000000000,0.120000000000,120000.000000000000,4.880000000000,4880000.000000000000,-0.200000000000,-200000
-0.000000103840,-103840.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,4.880000000000,4880000.000000000000,-0.200000000000,-200000
-0.000000103680,-103680.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,4.960000000000,4960000.000000000000,-0.400000000000,-400000
-0.000000103520,-103520.000000000000,0.000000000000,0.000000000000,0.040000000000,40000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000103360,-103360.000000000000,0.400000000000,400000.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000103200,-103200.000000000000,0.400000000000,400000.000000000000,0.200000000000,200000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
-0.000000103040,-103040.000000000000,0.400000000000,400000.000000000000,0.120000000000,120000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
-0.000000102880,-102880.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000102720,-102720.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,4.880000000000,4880000.000000000000,0.200000000000,200000
-0.000000102560,-102560.000000000000,0.600000000000,600000.000000000000,0.040000000000,40000.000000000000,4.880000000000,4880000.000000000000,0.000000000000,0
-0.000000102400,-102400.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000102240,-102240.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
-0.000000102080,-102080.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000101920,-101920.000000000000,0.400000000000,400000.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000101760,-101760.000000000000,0.400000000000,400000.000000000000,0.200000000000,200000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000101600,-101600.000000000000,0.200000000000,200000.000000000000,0.200000000000,200000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000101440,-101440.000000000000,0.200000000000,200000.000000000000,0.280000000000,280000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000101280,-101280.000000000000,0.200000000000,200000.000000000000,0.360000000000,360000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000101120,-101120.000000000000,0.200000000000,200000.000000000000,0.440000000000,440000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000100960,-100960.000000000000,0.200000000000,200000.000000000000,0.600000000000,600000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000100800,-100800.000000000000,0.200000000000,200000.000000000000,0.920000000000,920000.000000000000,4.960000000000,4960000.000000000000,0.200000000000,200000
-0.000000100640,-100640.000000000000,0.400000000000,400000.000000000000,1.240000000000,1240000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000100480,-100480.000000000000,0.400000000000,400000.000000000000,1.560000000000,1560000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
-0.000000100320,-100320.000000000000,0.200000000000,200000.000000000000,1.800000000000,1800000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
-0.000000100160,-100160.000000000000,0.200000000000,200000.000000000000,2.120000000000,2120000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000100000,-100000.000000000000,0.400000000000,400000.000000000000,2.440000000000,2440000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000099840,-99840.000000000000,0.400000000000,400000.000000000000,2.760000000000,2760000.000000000000,5.120000000000,5120000.000000000000,0.000000000000,0
-0.000000099680,-99680.000000000000,0.200000000000,200000.000000000000,3.080000000000,3080000.000000000000,5.040000000000,5040000.000000000000,0.200000000000,200000
-0.000000099520,-99520.000000000000,0.400000000000,400000.000000000000,3.480000000000,3480000.000000000000,5.040000000000,5040000.000000000000,0.200000000000,200000
-0.000000099360,-99360.000000000000,0.400000000000,400000.000000000000,3.800000000000,3800000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000099200,-99200.000000000000,0.400000000000,400000.000000000000,4.040000000000,4040000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000099040,-99040.000000000000,0.200000000000,200000.000000000000,4.280000000000,4280000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000098880,-98880.000000000000,0.000000000000,0.000000000000,4.440000000000,4440000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000098720,-98720.000000000000,0.200000000000,200000.000000000000,4.520000000000,4520000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
-0.000000098560,-98560.000000000000,0.200000000000,200000.000000000000,4.520000000000,4520000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
-0.000000098400,-98400.000000000000,0.200000000000,200000.000000000000,4.600000000000,4600000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
-0.000000098240,-98240.000000000000,0.400000000000,400000.000000000000,4.680000000000,4680000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000098080,-98080.000000000000,0.400000000000,400000.000000000000,4.760000000000,4760000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000097920,-97920.000000000000,0.200000000000,200000.000000000000,4.840000000000,4840000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
-0.000000097760,-97760.000000000000,0.200000000000,200000.000000000000,4.840000000000,4840000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000097600,-97600.000000000000,0.400000000000,400000.000000000000,4.840000000000,4840000.000000000000,4.960000000000,4960000.000000000000,0.200000000000,200000
-0.000000097440,-97440.000000000000,0.400000000000,400000.000000000000,4.840000000000,4840000.000000000000,4.960000000000,4960000.000000000000,0.200000000000,200000
-0.000000097280,-97280.000000000000,0.400000000000,400000.000000000000,4.840000000000,4840000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
