TIME,,CH1,,CH2,,CH3,,CH4,,CH5,,CH6,
0.000000084460,84460.000000000000,-0.055937500000,-55937.500000000000,4.622812500000,4622812.500000000000,-2.291406250000,-2291406.250000000000,-0.048750000000,-48750.000000000000,1.378906250000,1378906.250000000000,0.973906250000,973906.250000000000
0.000000084540,84540.000000000000,-0.045000000000,-45000.000000000000,4.797812500000,4797812.500000000000,-2.482031250000,-2482031.250000000000,0.063437500000,63437.500000000000,1.393593750000,1393593.750000000000,0.950312500000,950312.500000000000
0.000000084620,84620.000000000000,-0.042812500000,-42812.500000000000,4.975937500000,4975937.500000000000,-2.149218750000,-2149218.750000000000,0.187500000000,187500.000000000000,1.396875000000,1396875.000000000000,0.929375000000,929375.000000000000
0.000000084700,84700.000000000000,-0.037500000000,-37500.000000000000,5.122812500000,5122812.500000000000,-1.399218750000,-1399218.750000000000,0.285312500000,285312.500000000000,1.396250000000,1396250.000000000000,0.922656250000,922656.250000000000
0.000000084780,84780.000000000000,-0.036875000000,-36875.000000000000,5.203750000000,5203750.000000000000,-0.420312500000,-420312.500000000000,0.364375000000,364375.000000000000,1.382812500000,1382812.500000000000,0.923593750000,923593.750000000000
0.000000084860,84860.000000000000,-0.030000000000,-30000.000000000000,5.211562500000,5211562.500000000000,0.530468750000,530468.750000000000,0.402187500000,402187.500000000000,1.366406250000,1366406.250000000000,0.937812500000,937812.500000000000
0.000000084940,84940.000000000000,-0.025312500000,-25312.500000000000,5.150000000000,5150000.000000000000,1.224218750000,1224218.750000000000,0.419687500000,419687.500000000000,1.340625000000,1340625.000000000000,0.953437500000,953437.500000000000
0.000000085020,85020.000000000000,-0.010625000000,-10625.000000000000,5.049687500000,5049687.500000000000,1.487500000000,1487500.000000000000,0.402187500000,402187.500000000000,1.319531250000,1319531.250000000000,0.974062500000,974062.500000000000
0.000000085100,85100.000000000000,0.003750000000,3750.000000000000,4.933437500000,4933437.500000000000,1.284375000000,1284375.000000000000,0.378125000000,378125.000000000000,1.299531250000,1299531.250000000000,0.987656250000,987656.250000000000
0.000000085180,85180.000000000000,0.026250000000,26250.000000000000,4.836875000000,4836875.000000000000,0.672656250000,672656.250000000000,0.340000000000,340000.000000000000,1.292500000000,1292500.000000000000,0.997968750000,997968.750000000000
0.000000085260,85260.000000000000,0.041562500000,41562.500000000000,4.775625000000,4775625.000000000000,-0.174218750000,-174218.750000000000,0.315625000000,315625.000000000000,1.290625000000,1290625.000000000000,0.994218750000,994218.750000000000
0.000000085340,85340.000000000000,0.058125000000,58125.000000000000,4.765000000000,4765000.000000000000,-1.053125000000,-1053125.000000000000,0.288437500000,288437.500000000000,1.302656250000,1302656.250000000000,0.985468750000,985468.750000000000
0.000000085420,85420.000000000000,0.062500000000,62500.000000000000,4.792500000000,4792500.000000000000,-1.744531250000,-1744531.250000000000,0.280937500000,280937.500000000000,1.317500000000,1317500.000000000000,0.967187500000,967187.500000000000
0.000000085500,85500.000000000000,0.063125000000,63125.000000000000,4.849687500000,4849687.500000000000,-2.107812500000,-2107812.500000000000,0.274375000000,274375.000000000000,1.338906250000,1338906.250000000000,0.950468750000,950468.750000000000
0.000000085580,85580.000000000000,0.048750000000,48750.000000000000,4.914062500000,4914062.500000000000,-2.075781250000,-2075781.250000000000,0.287500000000,287500.000000000000,1.352031250000,1352031.250000000000,0.931562500000,931562.500000000000
0.000000085660,85660.000000000000,0.033750000000,33750.000000000000,4.975625000000,4975625.000000000000,-1.700781250000,-1700781.250000000000,0.293750000000,293750.000000000000,1.361875000000,1361875.000000000000,0.923125000000,923125.000000000000
0.000000085740,85740.000000000000,0.013437500000,13437.500000000000,5.018750000000,5018750.000000000000,-1.092187500000,-1092187.500000000000,0.312187500000,312187.500000000000,1.357968750000,1357968.750000000000,0.920625000000,920625.000000000000
0.000000085820,85820.000000000000,0.002500000000,2500.000000000000,5.047187500000,5047187.500000000000,-0.429687500000,-429687.500000000000,0.320000000000,320000.000000000000,1.348281250000,1348281.250000000000,0.931718750000,931718.750000000000
0.000000085900,85900.000000000000,-0.005000000000,-5000.000000000000,5.059687500000,5059687.500000000000,0.125000000000,125000.000000000000,0.337187500000,337187.500000000000,1.325468750000,1325468.750000000000,0.946562500000,946562.500000000000
0.000000085980,85980.000000000000,0.004062500000,4062.500000000000,5.071562500000,5071562.500000000000,0.427343750000,427343.750000000000,0.340312500000,340312.500000000000,1.303906250000,1303906.250000000000,0.970312500000,970312.500000000000
0.000000086060,86060.000000000000,0.020312500000,20312.500000000000,5.082187500000,5082187.500000000000,0.432812500000,432812.500000000000,0.350625000000,350625.000000000000,1.280625000000,1280625.000000000000,0.991562500000,991562.500000000000
0.000000086140,86140.000000000000,0.050312500000,50312.500000000000,5.102500000000,5102500.000000000000,0.145312500000,145312.500000000000,0.349375000000,349375.000000000000,1.268750000000,1268750.000000000000,1.013750000000,1013750.000000000000
0.000000086220,86220.000000000000,0.078125000000,78125.000000000000,5.121875000000,5121875.000000000000,-0.333593750000,-333593.750000000000,0.360625000000,360625.000000000000,1.261718750000,1261718.750000000000,1.024531250000,1024531.250000000000
0.000000086300,86300.000000000000,0.108750000000,108750.000000000000,5.142812500000,5142812.500000000000,-0.886718750000,-886718.750000000000,0.363125000000,363125.000000000000,1.270312500000,1270312.500000000000,1.030468750000,1030468.750000000000
0.000000086380,86380.000000000000,0.129062500000,129062.500000000000,5.147812500000,5147812.500000000000,-1.362500000000,-1362500.000000000000,0.378750000000,378750.000000000000,1.284218750000,1284218.750000000000,1.024062500000,1024062.500000000000
0.000000086460,86460.000000000000,0.145937500000,145937.500000000000,5.135937500000,5135937.500000000000,-1.658593750000,-1658593.750000000000,0.386875000000,386875.000000000000,1.307812500000,1307812.500000000000,1.013437500000,1013437.500000000000
0.000000086540,86540.000000000000,0.148125000000,148125.000000000000,5.092500000000,5092500.000000000000,-1.696875000000,-1696875.000000000000,0.411875000000,411875.000000000000,1.326406250000,1326406.250000000000,0.993125000000,993125.000000000000
0.000000086620,86620.000000000000,0.149062500000,149062.500000000000,5.027187500000,5027187.500000000000,-1.490625000000,-1490625.000000000000,0.426562500000,426562.500000000000,1.344531250000,1344531.250000000000,0.974375000000,974375.000000000000
0.000000086700,86700.000000000000,0.142187500000,142187.500000000000,4.938125000000,4938125.000000000000,-1.079687500000,-1079687.500000000000,0.450937500000,450937.500000000000,1.350000000000,1350000.000000000000,0.954218750000,954218.750000000000
0.000000086780,86780.000000000000,0.140312500000,140312.500000000000,4.844687500000,4844687.500000000000,-0.575781250000,-575781.250000000000,0.460625000000,460625.000000000000,1.349687500000,1349687.500000000000,0.942812500000,942812.500000000000
0.000000086860,86860.000000000000,0.134375000000,134375.000000000000,4.750625000000,4750625.000000000000,-0.069531250000,-69531.250000000000,0.480312500000,480312.500000000000,1.334531250000,1334531.250000000000,0.934375000000,934375.000000000000
0.000000086940,86940.000000000000,0.136875000000,136875.000000000000,4.679062500000,4679062.500000000000,0.314843750000,314843.750000000000,0.483125000000,483125.000000000000,1.317031250000,1317031.250000000000,0.938593750000,938593.750000000000
0.000000087020,87020.000000000000,0.138125000000,138125.000000000000,4.632500000000,4632500.000000000000,0.524218750000,524218.750000000000,0.490312500000,490312.500000000000,1.293750000000,1293750.000000000000,0.947968750000,947968.750000000000
0.000000087100,87100.000000000000,0.147187500000,147187.500000000000,4.625625000000,4625625.000000000000,0.513281250000,513281.250000000000,0.480625000000,480625.000000000000,1.277500000000,1277500.000000000000,0.968125000000,968125.000000000000
0.000000087180,87180.000000000000,0.152500000000,152500.000000000000,4.648437500000,4648437.500000000000,0.319531250000,319531.250000000000,0.480625000000,480625.000000000000,1.263437500000,1263437.500000000000,0.987343750000,987343.750000000000
0.000000087260,87260.000000000000,0.164062500000,164062.500000000000,4.706250000000,4706250.000000000000,-0.022656250000,-22656.250000000000,0.464375000000,464375.000000000000,1.263437500000,1263437.500000000000,1.010468750000,1010468.750000000000
0.000000087340,87340.000000000000,0.172187500000,172187.500000000000,4.781875000000,4781875.000000000000,-0.423437500000,-423437.500000000000,0.453125000000,453125.000000000000,1.270625000000,1270625.000000000000,1.026406250000,1026406.250000000000
0.000000087420,87420.000000000000,0.184375000000,184375.000000000000,4.871875000000,4871875.000000000000,-0.817968750000,-817968.750000000000,0.423750000000,423750.000000000000,1.291406250000,1291406.250000000000,1.038906250000,1038906.250000000000
0.000000087500,87500.000000000000,0.188750000000,188750.000000000000,4.954375000000,4954375.000000000000,-1.122656250000,-1122656.250000000000,0.402500000000,402500.000000000000,1.313125000000,1313125.000000000000,1.037812500000,1037812.500000000000
0.000000087580,87580.000000000000,0.194062500000,194062.500000000000,5.028125000000,5028125.000000000000,-1.312500000000,-1312500.000000000000,0.362187500000,362187.500000000000,1.340937500000,1340937.500000000000,1.031718750000,1031718.750000000000
0.000000087660,87660.000000000000,0.189062500000,189062.500000000000,5.076250000000,5076250.000000000000,-1.360937500000,-1360937.500000000000,0.325937500000,325937.500000000000,1.362500000000,1362500.000000000000,1.015000000000,1015000.000000000000
0.000000087740,87740.000000000000,0.182500000000,182500.000000000000,5.102812500000,5102812.500000000000,-1.298437500000,-1298437.500000000000,0.274062500000,274062.500000000000,1.382343750000,1382343.750000000000,0.998281250000,998281.250000000000
0.000000087820,87820.000000000000,0.163750000000,163750.000000000000,5.097812500000,5097812.500000000000,-1.142968750000,-1142968.750000000000,0.237187500000,237187.500000000000,1.388125000000,1388125.000000000000,0.977031250000,977031.250000000000
0.000000087900,87900.000000000000,0.146562500000,146562.500000000000,5.074062500000,5074062.500000000000,-0.960156250000,-960156.250000000000,0.193125000000,193125.000000000000,1.389062500000,1389062.500000000000,0.963593750000,963593.750000000000
0.000000087980,87980.000000000000,0.125000000000,125000.000000000000,5.031250000000,5031250.000000000000,-0.776562500000,-776562.500000000000,0.168750000000,168750.000000000000,1.377812500000,1377812.500000000000,0.953125000000,953125.000000000000
0.000000088060,88060.000000000000,0.112500000000,112500.000000000000,4.986875000000,4986875.000000000000,-0.642968750000,-642968.750000000000,0.145937500000,145937.500000000000,1.364843750000,1364843.750000000000,0.953593750000,953593.750000000000
0.000000088140,88140.000000000000,0.101562500000,101562.500000000000,4.941875000000,4941875.000000000000,-0.557812500000,-557812.500000000000,0.152187500000,152187.500000000000,1.343750000000,1343750.000000000000,0.955312500000,955312.500000000000
0.000000088220,88220.000000000000,0.104687500000,104687.500000000000,4.915000000000,4915000.000000000000,-0.539062500000,-539062.500000000000,0.160937500000,160937.500000000000,1.327031250000,1327031.250000000000,0.964062500000,964062.500000000000
0.000000088300,88300.000000000000,0.113125000000,113125.000000000000,4.904687500000,4904687.500000000000,-0.557812500000,-557812.500000000000,0.191250000000,191250.000000000000,1.309218750000,1309218.750000000000,0.969531250000,969531.250000000000
0.000000088380,88380.000000000000,0.133437500000,133437.500000000000,4.921562500000,4921562.500000000000,-0.607031250000,-607031.250000000000,0.215937500000,215937.500000000000,1.300312500000,1300312.500000000000,0.976250000000,976250.000000000000
0.000000088460,88460.000000000000,0.151250000000,151250.000000000000,4.954062500000,4954062.500000000000,-0.643750000000,-643750.000000000000,0.255312500000,255312.500000000000,1.291406250000,1291406.250000000000,0.974062500000,974062.500000000000
0.000000088540,88540.000000000000,0.173750000000,173750.000000000000,5.005312500000,5005312.500000000000,-0.667968750000,-667968.750000000000,0.277812500000,277812.500000000000,1.291875000000,1291875.000000000000,0.971562500000,971562.500000000000
0.000000088620,88620.000000000000,0.187812500000,187812.500000000000,5.058125000000,5058125.000000000000,-0.654687500000,-654687.500000000000,0.301562500000,301562.500000000000,1.292656250000,1292656.250000000000,0.963125000000,963125.000000000000
0.000000088700,88700.000000000000,0.200000000000,200000.000000000000,5.110000000000,5110000.000000000000,-0.618750000000,-618750.000000000000,0.302500000000,302500.000000000000,1.300625000000,1300625.000000000000,0.958750000000,958750.000000000000
0.000000088780,88780.000000000000,0.198437500000,198437.500000000000,5.141562500000,5141562.500000000000,-0.553906250000,-553906.250000000000,0.306562500000,306562.500000000000,1.304843750000,1304843.750000000000,0.952187500000,952187.500000000000
